"player","date","time","result"
"1random","4/7/2019","30 sec","Won"
"1random","4/7/2019","30 sec","Won"
"1random","4/7/2019","30 sec","Lost"
"1random","4/7/2019","30 sec","Lost"
"1random","4/7/2019","30 sec","Won"
"1random","4/7/2019","30 sec","Lost"
"1random","4/7/2019","30 sec","Lost"
"1random","4/7/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Lost"
"1random","4/6/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Lost"
"1random","4/6/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Lost"
"1random","4/6/2019","30 sec","Lost"
"1random","4/6/2019","30 sec","Lost"
"1random","4/6/2019","30 sec","Draw"
"1random","4/6/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Lost"
"1random","4/6/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Lost"
"1random","4/6/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Lost"
"1random","4/6/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Lost"
"1random","4/6/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Lost"
"1random","4/6/2019","30 sec","Won"
"1random","4/6/2019","30 sec","Lost"
"1random","4/6/2019","30 sec","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Draw"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Draw"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Draw"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Draw"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Draw"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/6/2019","1 min","Won"
"1random","4/6/2019","1 min","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","1 min","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","1 min","Won"
"1random","4/5/2019","1 min","Won"
"1random","4/5/2019","1 min","Won"
"1random","4/5/2019","1 min","Won"
"1random","4/5/2019","1 min","Won"
"1random","4/5/2019","1 min","Won"
"1random","4/5/2019","1 min","Won"
"1random","4/5/2019","1 min","Won"
"1random","4/5/2019","1 min","Lost"
"1random","4/5/2019","1 min","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Draw"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Won"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Lost"
"1random","4/5/2019","30 sec","Won"
"1random","4/4/2019","1 min","Lost"
"1random","4/4/2019","1 min","Lost"
"1random","4/4/2019","1 min","Won"
"1random","4/4/2019","1 min","Won"
"1random","4/4/2019","1 min","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Draw"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Draw"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Draw"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Draw"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Draw"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Draw"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Lost"
"1random","4/4/2019","30 sec","Won"
"1random","4/4/2019","30 sec","Won"
"1random","4/3/2019","30 sec","Won"
"1random","4/3/2019","30 sec","Won"
"1random","4/3/2019","30 sec","Won"
"1random","4/3/2019","30 sec","Lost"
"1random","4/3/2019","30 sec","Lost"
"1random","4/3/2019","30 sec","Draw"
"1random","4/3/2019","30 sec","Lost"
"1random","4/3/2019","30 sec","Won"
"1random","4/3/2019","30 sec","Lost"
"1random","4/3/2019","30 sec","Lost"
"1random","4/3/2019","30 sec","Won"
"1random","4/3/2019","30 sec","Won"
"1random","4/3/2019","30 sec","Won"
"1random","4/3/2019","30 sec","Lost"
"1random","4/3/2019","30 sec","Lost"
"1random","4/3/2019","30 sec","Lost"
"1random","4/3/2019","30 sec","Won"
"1random","4/3/2019","30 sec","Lost"
"1random","4/3/2019","30 sec","Lost"
"1random","4/3/2019","30 sec","Lost"
"1random","4/3/2019","1 min","Lost"
"1random","4/3/2019","1 min","Lost"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Draw"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Draw"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Draw"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Draw"
"1random","4/2/2019","30 sec","Draw"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Draw"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Draw"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Lost"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Won"
"1random","4/2/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Won"
"1random","4/1/2019","30 sec","Won"
"1random","4/1/2019","30 sec","Won"
"1random","4/1/2019","30 sec","Won"
"1random","4/1/2019","30 sec","Won"
"1random","4/1/2019","30 sec","Won"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Won"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Won"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Won"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Draw"
"1random","4/1/2019","30 sec","Won"
"1random","4/1/2019","30 sec","Won"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Draw"
"1random","4/1/2019","30 sec","Won"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Lost"
"1random","4/1/2019","30 sec","Lost"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Draw"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Draw"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Draw"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Draw"
"Annawel","5/13/2017","1 min","Lost"
"Annawel","5/13/2017","1 min","Lost"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Lost"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/13/2017","1 min","Won"
"Annawel","5/12/2017","1 min","Lost"
"Annawel","5/12/2017","1 min","Draw"
"Annawel","5/12/2017","1 min","Won"
"Annawel","5/12/2017","1 min","Won"
"Annawel","5/12/2017","1 min","Lost"
"Annawel","5/12/2017","1 min","Won"
"Annawel","5/12/2017","1 min","Lost"
"Annawel","5/12/2017","1 min","Won"
"Annawel","5/12/2017","1 min","Draw"
"Annawel","5/12/2017","1 min","Won"
"Annawel","5/5/2017","1 min","Lost"
"Annawel","5/5/2017","1 min","Won"
"Annawel","5/5/2017","1 min","Won"
"Annawel","5/5/2017","1 min","Draw"
"Annawel","5/5/2017","1 min","Lost"
"Annawel","5/5/2017","1 min","Lost"
"Annawel","5/5/2017","1 min","Won"
"Annawel","5/5/2017","1 min","Lost"
"Annawel","5/5/2017","1 min","Lost"
"Annawel","5/5/2017","1 min","Won"
"Annawel","5/5/2017","1 min","Won"
"Annawel","5/5/2017","1 min","Won"
"Annawel","5/5/2017","1 min","Draw"
"Annawel","5/4/2017","1 min","Lost"
"Annawel","5/4/2017","1 min","Won"
"Annawel","5/4/2017","1 min","Lost"
"Annawel","5/4/2017","1 min","Won"
"Annawel","5/4/2017","1 min","Won"
"Annawel","5/4/2017","1 min","Lost"
"Annawel","5/4/2017","1 min","Won"
"Annawel","5/4/2017","1 min","Lost"
"Annawel","5/4/2017","1 min","Won"
"Annawel","5/4/2017","1 min","Lost"
"Annawel","5/4/2017","1 min","Draw"
"Annawel","5/4/2017","1 min","Lost"
"Annawel","5/4/2017","1 min","Lost"
"Annawel","5/4/2017","1 min","Won"
"Annawel","5/4/2017","1 min","Lost"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/4/2019","1 min","Lost"
"Annawel","4/4/2019","1 min","Draw"
"Annawel","4/4/2019","1 min","Draw"
"Annawel","4/4/2019","1 min","Draw"
"Annawel","4/4/2019","1 min","Draw"
"Annawel","4/4/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Lost"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Lost"
"Annawel","4/3/2019","1 min","Lost"
"Annawel","4/3/2019","1 min","Lost"
"Annawel","4/3/2019","1 min","Draw"
"Annawel","4/3/2019","1 min","Lost"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Lost"
"Annawel","4/3/2019","1 min","Lost"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Lost"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Lost"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Won"
"Annawel","4/3/2019","1 min","Lost"
"Annawel","4/3/2019","1 min","Lost"
"Annawel","4/3/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Lost"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Won"
"Annawel","2/12/2019","1 min","Lost"
